5.761544704437256
3.824021577835083
3.480098247528076
3.483515739440918
3.686187505722046
3.58569073677063
3.7130894660949707
4.1506876945495605
3.538606643676758
3.545586347579956
3.4684898853302
3.8393871784210205
3.442051410675049
3.6176509857177734
3.346707344055176
3.182264566421509
3.4746854305267334
3.362614154815674
3.2422707080841064
3.811281681060791
3.2792043685913086
3.4035110473632812
3.1790380477905273
3.176762342453003
3.5007710456848145
3.222126007080078
4.022926568984985
3.3380308151245117
3.3136026859283447
3.2763421535491943
3.8314390182495117
3.2318918704986572
3.5882108211517334
3.7506003379821777
3.8232407569885254
4.300139904022217
3.5508413314819336
3.7848751544952393
3.7071430683135986
3.9588687419891357
3.539236545562744
4.239980936050415
3.8417410850524902
3.6859381198883057
3.6864287853240967
3.816127061843872
4.227058172225952
4.449774980545044
4.514542579650879
4.5972301959991455
4.5051047801971436
3.685725450515747
4.1980133056640625
3.686319589614868
3.658428430557251
4.123446702957153
4.356241464614868
3.7718379497528076
4.262156248092651
3.583188772201538
4.19942831993103
3.684725284576416
3.891479015350342
3.7882916927337646
4.403073787689209
4.10611629486084
4.2947986125946045
3.6307213306427
3.618016242980957
4.520294904708862
3.892202854156494
4.198662757873535
3.7880711555480957
4.096251964569092
3.9013683795928955
4.06388783454895
3.6047379970550537
4.607686996459961
3.865804433822632
4.177504777908325
3.629430055618286
4.402899503707886
4.516446113586426
4.084394454956055
4.225850820541382
3.65811824798584
4.467664480209351
3.417975425720215
3.3777856826782227
3.696239471435547
3.980320930480957
3.637287139892578
3.3400001525878906
3.6747195720672607
3.8905491828918457
3.588273763656616
3.809457540512085
3.4560978412628174
3.6856136322021484
3.5183961391448975
