2.338113784790039
1.286738395690918
1.4153947830200195
1.201418399810791
1.8882544040679932
1.2942051887512207
1.2671070098876953
1.2662527561187744
1.262239694595337
1.3830463886260986
1.822526454925537
1.3961963653564453
1.8454110622406006
1.3949732780456543
1.3609507083892822
1.4928157329559326
2.4627914428710938
1.8852827548980713
1.3857097625732422
1.3133699893951416
1.329124927520752
2.25534725189209
1.2906968593597412
1.178135633468628
1.9833760261535645
1.2149507999420166
1.2941408157348633
1.329033613204956
1.4345192909240723
1.2480485439300537
1.1927218437194824
1.2033429145812988
1.6005961894989014
1.2451860904693604
1.2926454544067383
1.2608411312103271
1.4031617641448975
1.43393874168396
1.429685115814209
1.5734968185424805
1.3436253070831299
1.7005085945129395
1.385845422744751
1.3670928478240967
1.389336347579956
1.37880277633667
1.672668218612671
1.2253823280334473
1.2555921077728271
1.2103371620178223
1.2871644496917725
1.258420705795288
1.3016808032989502
1.4356563091278076
2.2201714515686035
1.2223944664001465
1.2184443473815918
1.4189374446868896
1.3894834518432617
1.3328864574432373
1.7510433197021484
1.3874056339263916
1.3774635791778564
1.4220123291015625
1.228822946548462
1.4325718879699707
1.258779525756836
1.661254644393921
1.3679022789001465
1.389352798461914
1.2639636993408203
1.34783935546875
1.2516591548919678
1.208913803100586
1.3533246517181396
4.483502626419067
1.636307716369629
1.228698492050171
1.435107946395874
2.8667666912078857
1.6381902694702148
1.4189956188201904
1.6633272171020508
2.77889347076416
1.5110254287719727
1.3647706508636475
1.296586275100708
1.8430216312408447
1.6376113891601562
1.433462381362915
1.6262433528900146
1.445399284362793
1.4331693649291992
1.3297529220581055
1.4345896244049072
1.433884859085083
1.3294599056243896
1.7415800094604492
1.4356601238250732
1.326709270477295
