5.813600540161133
3.8344459533691406
3.7616617679595947
3.278942823410034
3.3562979698181152
3.5125749111175537
3.4494941234588623
3.737849235534668
3.5453033447265625
3.4682462215423584
3.2337582111358643
3.3185179233551025
3.3346123695373535
3.159698963165283
3.4419333934783936
3.4218852519989014
3.5415918827056885
3.7969162464141846
3.8781981468200684
3.6978182792663574
3.877669334411621
3.569650650024414
3.5148775577545166
3.380084991455078
3.6238791942596436
3.348266363143921
4.142880916595459
3.206782102584839
3.859121322631836
3.200517177581787
3.4502692222595215
3.413135290145874
3.277529001235962
3.5786683559417725
4.506232500076294
4.062903165817261
3.6212422847747803
3.785686731338501
3.4788951873779297
4.39791202545166
3.7594940662384033
4.044812917709351
4.795582056045532
4.827335596084595
4.903083086013794
3.785064697265625
4.526052713394165
3.9838263988494873
3.6741831302642822
3.601123094558716
4.283179998397827
4.5051350593566895
4.506171703338623
5.858873128890991
3.5607266426086426
4.432307720184326
3.967879295349121
4.398333787918091
4.373997211456299
4.432872295379639
4.300724983215332
4.484058141708374
4.3223161697387695
4.412710666656494
4.085036993026733
4.300951719284058
4.10051155090332
4.428725719451904
3.6549320220947266
4.34082818031311
3.5435030460357666
4.413950204849243
3.6749370098114014
4.303067684173584
3.580979108810425
4.205056190490723
3.576892137527466
4.682492971420288
5.043152332305908
3.8014941215515137
4.215010643005371
3.760465145111084
4.5037713050842285
3.8923439979553223
4.3979103565216064
6.179376125335693
3.5531668663024902
3.901620626449585
3.4745659828186035
3.6823534965515137
3.9694411754608154
3.5087461471557617
3.5819575786590576
3.6841609477996826
3.74013090133667
3.427497386932373
3.585232973098755
4.194103240966797
3.791597366333008
3.5835204124450684
