1.498396873474121
0.5434126853942871
0.5813162326812744
0.7158989906311035
0.640296459197998
0.5895533561706543
0.7139685153961182
0.7181224822998047
0.7252447605133057
0.7078585624694824
0.7154231071472168
0.615192174911499
0.613783597946167
0.71610426902771
0.7151973247528076
0.6158626079559326
0.7171847820281982
0.71651291847229
0.7159273624420166
0.7208724021911621
0.7117183208465576
0.7148332595825195
0.7176685333251953
0.7152938842773438
0.7189590930938721
0.7146341800689697
0.6847658157348633
0.749830961227417
0.7153005599975586
0.717597484588623
0.5494959354400635
0.485593318939209
0.6029388904571533
0.7166621685028076
0.614621639251709
0.6352763175964355
0.6965944766998291
0.7165946960449219
0.7165155410766602
0.714285135269165
0.6224350929260254
0.5057516098022461
0.6127340793609619
0.7147424221038818
0.7162907123565674
0.7186706066131592
0.7155060768127441
0.7165372371673584
0.7736451625823975
0.765007495880127
0.5088274478912354
0.7179427146911621
0.6122334003448486
0.7154967784881592
0.716588020324707
0.7184906005859375
0.720858097076416
0.7107508182525635
0.717789888381958
0.716184139251709
0.696563720703125
0.7398488521575928
0.7120044231414795
0.7186794281005859
0.6361048221588135
0.6936867237091064
0.6131253242492676
0.6161041259765625
0.7160680294036865
0.7156085968017578
0.8184843063354492
0.715693473815918
0.7188477516174316
0.614635705947876
0.7157504558563232
0.5467114448547363
0.4763460159301758
0.7167131900787354
0.7165024280548096
0.4624655246734619
0.5825057029724121
0.608640193939209
0.5999634265899658
0.818840503692627
0.7158284187316895
0.7154402732849121
0.7167751789093018
0.7165374755859375
0.7169098854064941
3.713265895843506
0.6888942718505859
0.7185506820678711
0.6134679317474365
0.5101449489593506
0.71761155128479
0.7154524326324463
0.8194103240966797
0.7165358066558838
0.714592456817627
0.617110013961792
